x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
799.9470485848818,-304.18247762851615,0.0,TU
889.1449619957854,678.5392442143758,0.0,TU
-101.57214364466127,538.2527463447656,0.0,TU
-399.6384824939357,758.9864404434826,0.0,TU
356.4178551577876,-556.1155414872131,0.0,TU
455.8825884241029,-850.4529177837904,0.0,TU
-526.7497498807477,-780.7179957065223,0.0,TU
-672.1486869324071,133.2267479843533,0.0,TU
21.388846675079787,-169.71341639491067,0.0,TU
422.005250845723,-879.1849177790979,0.0,TU
-243.45401197176574,939.2241361712067,0.0,TU
491.6133448403307,147.9547387739707,0.0,TU
423.01444624176264,-888.592494623292,0.0,TU
746.7216016840621,424.6834916969604,0.0,TU
298.19729815092944,-602.1543061264542,0.0,TU
40.43883121266134,-998.3031557339583,0.0,TU
661.0270582343671,-847.9241622784109,0.0,TU
-688.2846703680079,-475.65098445163665,0.0,TU
-612.8547739633639,-642.8035087828761,0.0,TU
241.67122597260104,559.9641471458432,0.0,TU
394.1332428283117,70.53429523732191,0.0,TU
-687.7730355454815,876.3521130271916,0.0,TU
-861.5642842499565,25.96101835392095,0.0,TU
-558.5161531608251,888.7160946127464,0.0,TU
-849.517666192678,-512.2847430502131,0.0,TU
-983.8459228475457,794.3523292476751,0.0,TU
-168.5691443921128,-85.6641940469729,0.0,TU
129.1364040663343,-711.9037424413052,0.0,TU
110.02124299147664,-246.91649510879043,0.0,TU
151.34125869153303,-122.05376708131598,0.0,TU
-787.0566539903663,84.66981427528941,0.0,TU
219.92454803937423,-954.1537271191779,0.0,TU
211.98152079926135,318.1325313334908,0.0,TU
-185.96322405813183,-827.8703795061738,0.0,TU
80.86974583210605,-653.8046593843306,0.0,TU
-678.4266670087369,-212.91728560430568,0.0,TU
234.5441007480531,574.7556906554044,0.0,TU
464.6270708685445,481.68232245519204,0.0,TU
-490.1114766364554,592.4454407904143,0.0,TU
-814.210898382868,-802.9920178671529,0.0,TU
568.7691025228772,-697.1398139457832,0.0,TU
281.02792627020244,222.52978249888577,0.0,TU
-693.4258420162735,252.83378316516126,0.0,TU
-852.1395638544758,-581.3848953365111,0.0,TU
-11.626601285366633,-473.53016284647833,0.0,TU
271.4606630209909,123.25561995088175,0.0,TU
174.41054321641502,-254.25240261454385,0.0,TU
-121.30470456516362,247.1747445945176,0.0,TU
-241.54281271597787,74.11917438595805,0.0,TU
136.88031969182768,-992.9034908992644,0.0,TU
-831.5349724468753,737.4894844599194,0.0,TU
161.1636878961611,131.01455443361442,0.0,TU
-146.375938668157,583.4154352601241,0.0,TU
869.4591165378876,875.8857213669513,0.0,TU
297.1171581278419,884.8030809601958,0.0,TU
-257.114663004145,-460.06623895795093,0.0,TU
-882.2124118173135,66.62208736746145,0.0,TU
-951.0329247486061,466.19023015553387,0.0,TU
918.9793255003985,-13.444043983416254,0.0,TU
-839.8595726740418,931.0285962775627,0.0,TU
-122.74005467462045,-122.87557989415265,0.0,TU
-838.149165376357,-376.99323536663485,0.0,TU
-230.81778518778162,-139.1966134168856,0.0,TU
746.566673803393,-736.4942087167792,0.0,TU
47.811063702479785,143.1975038802421,0.0,TU
35.989828868667864,-591.4499314430249,0.0,TU
980.3220727278259,-183.46425396884848,0.0,TU
861.6326062455474,278.83758357760837,0.0,TU
917.6331909217101,427.4151201877094,0.0,TU
-753.3881149198359,-787.1011325358737,0.0,TU
401.9201869926765,-350.718509454251,0.0,TU
-34.98187351615356,-722.7272780446272,0.0,TU
-520.4087646825986,545.2357183255743,0.0,TU
-195.266935191054,-332.173459531357,0.0,TU
842.7191235394686,284.6979688875555,0.0,TU
283.84614834613654,102.80856173585396,0.0,TU
361.2427940410104,-424.33813979627564,0.0,TU
750.3889270907016,89.47838298241739,0.0,TU
-916.2708373435314,596.4100265846463,0.0,TU
-911.7377082773536,772.5264231625944,0.0,TU
-19.304416717866644,-149.2618969888062,0.0,TU
216.75771132198497,-348.0955475078741,0.0,TU
99.66115273124865,814.796172659976,0.0,TU
-768.3649926926005,409.0077367362732,0.0,TU
152.80580931828325,-73.61826153368168,0.0,TU
191.69927116163444,-19.29913222698476,0.0,TU
-588.6917203634046,847.2094875733885,0.0,TU
984.6855539152391,-965.9502051125735,0.0,TU
-880.2912630134302,-324.55190603249974,0.0,TU
-179.84814840919915,931.3583672064592,0.0,TU
-120.73835270898647,562.9815045152658,0.0,TU
-214.75939996247206,454.9350717974446,0.0,TU
541.220628032894,-391.2768554069456,0.0,TU
-719.1719228421251,-974.6092108632416,0.0,TU
-735.1158248403959,303.478698013819,0.0,TU
-249.35231090670194,-110.50135122769001,0.0,TU
542.0353855061181,323.4673347304966,0.0,TU
-31.534628131224096,-371.22764775743053,0.0,TU
-729.2355094683608,-113.96198135815227,0.0,TU
414.83067188895393,467.1741333524465,0.0,TU
60.552256241260594,-567.8260913995839,0.0,TU
-469.24494587053965,-636.3481252670565,0.0,TU
156.63418119051875,-872.8732857671259,0.0,TU
-832.4894744194486,-606.8314289137332,0.0,TU
92.57606705209875,-69.58178354357902,0.0,TU
870.4051699420999,352.4627843992398,0.0,TU
-816.3977263615706,-876.2966404914849,0.0,TU
257.8700035480086,315.18729015396383,0.0,TU
-433.3808481149408,969.5720518365582,0.0,TU
61.14618104768621,813.3433290451084,0.0,TU
764.4001113893061,-565.0177689061105,0.0,TU
-811.9422513018052,-642.717154745558,0.0,TU
-23.806043258343013,958.7432969084373,0.0,TU
119.1000576093556,156.50789908045647,0.0,TU
-986.3985764852999,518.1849423431098,0.0,TU
-8.774755061917826,97.66631812612292,0.0,TU
894.7141047556129,-975.8933378958988,0.0,TU
-175.45497019694102,-888.4317051440961,0.0,TU
-97.57916957626944,753.2364143087609,0.0,TU
855.6276815352337,827.1501955038771,0.0,TU
949.7993534620031,81.96877759349053,0.0,TU
829.2866775305141,-209.42838613893355,0.0,TU
-304.443448990374,-422.3518727007345,0.0,TU
203.88647546052385,489.0173803465943,0.0,TU
-636.5444885767242,-667.6072297270032,0.0,TU
859.8514719156632,-245.2299582316788,0.0,TU
65.13723867089594,-755.8741511783871,0.0,TU
-704.8361975173365,649.7907275126247,0.0,TU
653.5651526811021,185.2233308309379,0.0,TU
395.14910849763675,-438.03178313446966,0.0,TU
48.841623320743935,-79.83106656287342,0.0,TU
-582.3705631583485,-886.932396317172,0.0,TU
152.40692003788138,132.28370800960542,0.0,TU
961.5789710389158,-987.595774513281,0.0,TU
182.88765089655269,945.0791978078319,0.0,TU
423.5240923010226,363.8803936268833,0.0,TU
351.9050557586608,428.1280507101417,0.0,TU
-843.1991416236851,-790.1095122670945,0.0,TU
462.8306571988078,-769.6001512947322,0.0,TU
-706.529632303191,-523.1780098395006,0.0,TU
-673.0091009630523,35.62979539013933,0.0,TU
149.1351078475378,-836.5201944475789,0.0,TU
304.070284780257,833.6075586882404,0.0,TU
-526.6893589263511,-31.61501127124211,0.0,TU
429.8176981413819,789.143951292912,0.0,TU
612.6685297394794,-437.7995312747736,0.0,TU
-224.76023765881948,-628.2794590652136,0.0,TU
-197.28830871706847,-538.3394903500163,0.0,TU
769.3791464631727,-40.13938816541018,0.0,TU
-897.2965885332947,858.6495789026309,0.0,TU
-442.1037462077789,-340.31740429819143,0.0,TU
831.1389644353826,400.14955390584515,0.0,TU
-956.4981247770985,-169.4667088884395,0.0,TU
371.5731085162001,114.32311411912521,0.0,TU
-773.418210905363,40.11657828851545,0.0,TU
905.9552097493824,-214.87117384913458,0.0,TU
862.2516283024872,524.0724465067044,0.0,TU
212.85077095991377,561.797852662138,0.0,TU
405.225782929334,835.2172606087689,0.0,TU
-746.266061332205,71.89941865749606,0.0,TU
-445.2947723752104,451.2054082123965,0.0,TU
524.1115412269552,468.4095450243587,0.0,TU
-630.6084716506094,-757.1666254125197,0.0,TU
170.10688201207603,471.3681557014906,0.0,TU
-941.9105448514798,-208.6676245115918,0.0,TU
360.8068262457512,-452.1390551224475,0.0,TU
487.9576397907488,-151.16195818822652,0.0,TU
-327.0996654000793,598.1938785178935,0.0,TU
353.63786314011037,-599.6401440689663,0.0,TU
126.42622715502804,-850.780382630682,0.0,TU
533.3268427529364,-41.60323335532134,0.0,TU
827.6711355691941,149.08974876824777,0.0,TU
-411.5116028992104,941.4111814185012,0.0,TU
335.2883170794706,-521.8330484948498,0.0,TU
42.47091048841134,418.9408420801276,0.0,TU
-180.76991930090313,-89.69929700825463,0.0,TU
-555.7035407203012,835.029961266847,0.0,TU
990.9174747945123,253.54977593190918,0.0,TU
-852.9243581784497,-631.0657781676963,0.0,TU
841.3083514997019,-697.8046984944085,0.0,TU
381.14765336105074,-492.7488961293377,0.0,TU
888.7357893866254,516.1245842024867,0.0,TU
-119.84066154120387,-779.2031367651078,0.0,TU
-184.5350507366441,408.9865037338344,0.0,TU
-768.4105431140342,-617.8591540622559,0.0,TU
-614.9100858019407,-546.279104790284,0.0,TU
697.4990360370945,836.1128049276876,0.0,TU
984.2497664912904,-789.0048845606946,0.0,TU
538.475976662706,553.0378439896012,0.0,TU
875.6533876745859,791.7328929996529,0.0,TU
765.0431899704897,872.520516846182,0.0,TU
-110.2329087212327,-168.10254980518002,0.0,TU
-371.43395064673234,-190.79226547583872,0.0,TU
302.5039603514116,382.9670110643133,0.0,TU
-12.009163084264141,-573.6665975490097,0.0,TU
-471.6528013283886,56.02913324891367,0.0,TU
-307.2936432422931,-134.29696439518668,0.0,TU
343.4442832940099,-95.68620730590627,0.0,TU
-852.5106362892052,-520.3463368715742,0.0,TU
-125.37888410818765,676.7366986798867,0.0,TU
888.0803822588051,-357.27092199604516,0.0,TU
-427.4310711602143,433.72706264601624,0.0,TU
991.4018630496114,198.5524035370929,0.0,TU
771.8921463252545,-609.6954551449842,0.0,TU
-884.1944712283693,405.1821038009611,0.0,TU
981.5413930443127,65.25518912500594,0.0,TU
514.2071744772862,-738.5594981157951,0.0,TU
858.9123260956413,-956.2261970761539,0.0,TU
774.849846534099,-538.1434300814544,0.0,TU
363.3337819162643,-673.8379611669769,0.0,TU
186.68392591431672,730.5600808974652,0.0,TU
-140.6058040765268,557.7047619066711,0.0,TU
-970.7281639857944,485.78411435523236,0.0,TU
-443.28598607923954,362.73664797248364,0.0,TU
1.3198689843296751,278.628333089757,0.0,TU
-692.44035251813,-803.7549475691907,0.0,TU
-427.70117081923854,-434.60236871799185,0.0,TU
338.5859719415736,359.10994296759714,0.0,TU
-786.6130612179019,988.7604058942617,0.0,TU
-729.8740126426409,-196.1393497338716,0.0,TU
-683.4527434210503,-842.3567877183821,0.0,TU
690.2107766994678,-42.83732118899841,0.0,TU
419.9075476984676,415.55953212331656,0.0,TU
-607.0286543845467,931.022279070994,0.0,TU
-200.26615471799613,-466.63436995018714,0.0,TU
75.34411757315074,-920.5352312396276,0.0,TU
790.7481185774761,68.60098489514566,0.0,TU
423.11343099578625,160.51541528069123,0.0,TU
-808.9273072177914,506.5538158814177,0.0,TU
543.8984207131475,-605.003061338033,0.0,TU
-363.7860515990571,-512.9788419143418,0.0,TU
-535.1067800006034,-265.67846550283724,0.0,TU
432.7049146265499,502.5316842570751,0.0,TU
943.503535633239,-838.881080505121,0.0,TU
201.08348840604594,345.0508693220569,0.0,TU
441.1435993690765,300.63192858167554,0.0,TU
-332.4477182476383,-715.6392360669594,0.0,TU
-388.39318038388694,-768.7347933788026,0.0,TU
776.1165984135006,332.22776406628384,0.0,TU
-492.99242910453177,162.84657527909474,0.0,TU
-205.23392678030916,-741.1070416296808,0.0,TU
-374.2644678507342,-452.72542662994,0.0,TU
-854.7783462955792,-579.983320452084,0.0,TU
-650.8834851238695,51.239541146424706,0.0,TU
746.7467725125942,-83.3025831117964,0.0,TU
565.4033919505042,-203.16003836420893,0.0,TU
-468.5469497914723,-848.7524666688433,0.0,TU
688.3967049269083,832.0620967541507,0.0,TU
881.1892368943089,654.3933648305748,0.0,TU
-947.522980551238,918.8528558831043,0.0,TU
471.8429748376137,-414.8479698098231,0.0,TU
641.6865079747997,-582.6009367844994,0.0,TU
495.66134403508835,-775.8614386586519,0.0,TU
743.8621448859984,670.7195257070481,0.0,TU
151.61063793047603,239.74417293825846,0.0,TU
617.7405006249979,945.1614571778969,0.0,TU
-28.005319472458435,-522.9873081917096,0.0,TU
392.9444393733599,-469.8899080414396,0.0,TU
100.14328773835113,-135.23982798472255,0.0,TU
639.4684394921037,400.1454672845591,0.0,TU
559.0612877652517,-26.69315858685428,0.0,TU
560.508734077973,-882.8056791884849,0.0,TU
-147.0699045503434,-744.2352584372388,0.0,TU
827.1867142453218,-894.3898536984908,0.0,TU
-35.67441636053237,-609.5203113099242,0.0,TU
-468.3009475999583,-342.38176600918837,0.0,TU
-28.99274499897986,-110.33477382520296,0.0,TU
819.3187623469646,-981.6094273320143,0.0,TU
-999.4590671864021,-761.6813559803182,0.0,TU
-850.805957967449,-210.96928971169936,0.0,TU
600.472863250274,333.4570205316473,0.0,TU
493.1955197879292,158.96509402263058,0.0,TU
-786.1154478031324,108.55535777264846,0.0,TU
-714.3179706103731,289.5427477937049,0.0,TU
175.8578813161925,-513.8573592691224,0.0,TU
510.8523649637979,551.7822283941036,0.0,TU
242.99759286082977,378.7063575653773,0.0,TU
542.9499379481127,-521.8274743638449,0.0,TU
401.2148277113289,-763.6043591629951,0.0,TU
-535.5083889644977,-58.15112056640115,0.0,TU
-97.6099982297075,406.5383138870131,0.0,TU
-959.1934864585215,47.70834145387204,0.0,TU
-892.6561953354804,619.6641516197087,0.0,TU
457.81365008462495,577.657996066007,0.0,TU
-543.5402377305709,954.6173715040541,0.0,TU
-260.83108002500876,-271.53348290850255,0.0,TU
757.8462929324711,-923.6026679779178,0.0,TU
-641.7370448140233,-832.2628859701488,0.0,TU
-297.95742895835906,616.5878380712464,0.0,TU
608.3194014000671,752.3109706734559,0.0,TU
650.5747911093462,963.7676499423089,0.0,TU
-449.139688459391,-742.0925925582444,0.0,TU
-997.8847082284606,832.9977422394179,0.0,TU
785.6017924230225,-218.54846152056297,0.0,TU
-478.83281583168156,381.8576252218325,0.0,TU
-931.224759178898,-67.67353665798336,0.0,TU
12.416089169423493,838.1759206857386,0.0,TU
-586.1105358981351,-746.1505038267879,0.0,TU
553.3924402297638,-168.6282108850954,0.0,TU
937.2620447778404,-699.1931979813763,0.0,TU
268.37836527714774,76.60361631371005,0.0,TU
3.3788468084122725,-833.8093088728617,0.0,TU
622.1976462801331,488.64389709875843,0.0,TU
765.1902029810298,-927.0121129250806,0.0,TU
-49.24440140828912,82.40443458404445,0.0,TU
-451.2677953712668,401.64517721204186,0.0,TU
-487.52757040499984,656.1288043672018,0.0,TU
-200.50952355088748,-322.1934506479628,0.0,TU
-655.5581974173488,251.7444642825304,0.0,TU
825.973669583487,808.5861694290979,0.0,TU
802.2213189713018,-684.4490484631971,0.0,TU
-195.7751114131362,-250.57129142214785,0.0,TU
310.0018527823053,-556.8151179693931,0.0,TU
-752.9485996631107,400.58935731981114,0.0,TU
686.4198939976419,709.3907452511288,0.0,TU
-68.93270212408909,-285.4477871998655,0.0,TU
-724.7094874643776,60.365843515057364,0.0,TU
-22.92157314963694,-157.63603583298058,0.0,TU
340.7634893488872,311.4157538811587,0.0,TU
-237.92416224498348,-500.86995338216553,0.0,TU
-21.806793124395597,-547.9677967939281,0.0,TU
293.8020288155074,-638.5250461916646,0.0,TU
-836.4458962596128,776.0489588693803,0.0,TU
-82.45807798395388,-546.5017138978831,0.0,TU
-211.58213457049135,-722.6497023608565,0.0,TU
-77.27172626717704,687.1225203598057,0.0,TU
-407.4356527661438,809.7537174356638,0.0,TU
856.2440416916203,-688.4093364557076,0.0,TU
-844.3335491993377,-379.1393157725924,0.0,TU
778.1256612865217,-724.4604232514118,0.0,TU
374.32556461285384,609.1206222132969,0.0,TU
848.0946638011214,-130.4394545333465,0.0,TU
-514.55309133378,655.848948573874,0.0,TU
902.3079734420988,653.9436721799264,0.0,TU
299.9914705537111,744.2809392941641,0.0,TU
-243.71713216752622,808.7153968854396,0.0,TU
62.7215909013884,804.7370647669405,0.0,TU
-907.7253431293427,-219.41563855690382,0.0,TU
233.25432182254846,-321.8275081690799,0.0,TU
-570.5528549499722,-195.8721850791374,0.0,TU
660.1726416469569,-751.3072956521764,0.0,TU
550.9126399478857,288.8511233316314,0.0,TU
31.84174454809785,-610.2489782898049,0.0,TU
291.0788813756463,842.9724020485631,0.0,TU
966.6149922642143,-801.1555973011573,0.0,TU
-685.8724552314401,-552.6345818291938,0.0,TU
352.76846585695574,-308.86520101215774,0.0,TU
-435.291331495332,842.5883794336675,0.0,TU
323.9391201607158,-876.223293131641,0.0,TU
464.72195619874947,-677.9980152425845,0.0,TU
-96.07597563835613,-752.518660570362,0.0,TU
-288.4583504181284,939.1974328257621,0.0,TU
143.2959914309344,237.04150891868002,0.0,TU
-251.9082653674215,983.1622899114084,0.0,TU
109.62498633000229,378.69066333300225,0.0,TU
-32.19642208733686,-55.390730020939195,0.0,TU
819.346148721771,-813.0869641138196,0.0,TU
-320.66472622284994,-9.475131261696523,0.0,TU
-788.9771878522938,-117.90631182028422,0.0,TU
682.229267576584,-83.19367685150725,0.0,TU
-707.5384896146737,-496.0328899414148,0.0,TU
28.518493911292573,432.48337587265985,0.0,TU
-549.6842558532362,943.1630524604393,0.0,TU
882.2810950453832,757.812031892116,0.0,TU
70.90792233184173,-71.25268532136498,0.0,TU
723.0344308507956,217.2334745924347,0.0,TU
-376.1651104310777,-363.12844284607206,0.0,TU
428.1494419923521,712.6612256467458,0.0,TU
779.2051147388835,-60.610357117813486,0.0,TU
825.8534343389648,384.1601830924817,0.0,TU
-266.8037820922513,16.058822680113714,0.0,TU
-64.00008275238689,181.08070230794104,0.0,TU
-250.50142469593962,96.68971633774304,0.0,TU
-647.6595856402947,-642.7419004014251,0.0,TU
682.6418014450607,391.98111290696016,0.0,TU
334.44618687832474,959.3239045082137,0.0,TU
811.016110262656,210.46221714200342,0.0,TU
122.23419285452609,276.4105410936747,0.0,TU
111.97297048699329,821.0785774468501,0.0,TU
53.4166719345106,-715.3532125002056,0.0,TU
-935.3422813969054,192.2917232310798,0.0,TU
-574.642070621839,273.3123586537196,0.0,TU
72.95986391295483,-299.08021165541135,0.0,TU
-565.5318769240575,-495.4715630653333,0.0,TU
-933.8934381498634,365.64216270421133,0.0,TU
-773.5191902421032,444.1590723125003,0.0,TU
904.1636839560749,291.40226628824485,0.0,TU
494.58625120264577,985.3447186873107,0.0,TU
-76.86710338175484,-925.3280538641637,0.0,TU
35.0876112163,-534.9047841897949,0.0,TU
9.666266690182335,223.3714378273689,0.0,TU
180.48300806813268,-204.45132623253005,0.0,TU
-933.8670398513198,500.26450747746185,0.0,TU
397.6811351450343,-890.811894313803,0.0,TU
232.77968443747898,221.26999862588093,0.0,TU
-144.18946390615307,246.2657239807857,0.0,TU
-104.75825953849804,-408.193081817418,0.0,TU
-778.6521510749094,-928.132186015444,0.0,TU
879.32165926506,861.4748123426943,0.0,TU
326.8787897653196,-25.54740112160414,0.0,TU
172.64064078029116,877.598373161419,0.0,TU
-142.10695983258236,546.2479676028885,0.0,TU
771.9890702546909,-115.80488934740774,0.0,TU
810.3031373334708,-484.425470834399,0.0,TU
-791.3415240196364,-265.30637012041893,0.0,TU
-487.56536327892474,718.8779803941351,0.0,TU
-511.51513608322495,-855.6245661758771,0.0,TU
159.16753447981446,-870.1430055517371,0.0,TU
-331.3930876965162,-319.6956866662505,0.0,TU
-393.4805505886262,-571.6823260992711,0.0,TU
-717.1868897252715,-904.9768817816813,0.0,TU
29.29370500537065,-222.06517454139197,0.0,TU
-379.9561251474085,335.12426669622477,0.0,TU
544.7796153700997,-792.0192079401352,0.0,TU
696.3758498705657,441.14882504680185,0.0,TU
-745.7513299842769,875.6993729425654,0.0,TU
-417.81880610625365,-548.0330722215929,0.0,TU
-390.56210242703173,895.4453137667078,0.0,TU
639.3387635014059,-151.7066155038984,0.0,TU
-525.631914599504,-757.5269941328445,0.0,TU
996.7264010577331,24.46470275893342,0.0,TU
281.5350401068943,688.5121884095631,0.0,TU
63.16773090303107,571.89896766037,0.0,TU
-176.0670360376576,76.3933167953057,0.0,TU
-247.87557232395073,990.7250552476052,0.0,TU
-871.0142873937492,-946.1737047963453,0.0,TU
-392.93730502780664,-979.8031631041544,0.0,TU
852.7367457319316,-44.77237251809507,0.0,TU
-328.31227354246374,798.678105907632,0.0,TU
229.9251635455606,998.174737892465,0.0,TU
-340.93588031419563,234.0624925720749,0.0,TU
376.99382921045486,-528.1400572737537,0.0,TU
-441.3675603197896,-930.254319985056,0.0,TU
476.9054255322751,640.891664837207,0.0,TU
192.41103788713932,-964.5801858016529,0.0,TU
-697.141350492399,887.4074739689635,0.0,TU
-297.51350511377785,-439.6423205248465,0.0,TU
197.8546496776644,-601.6700217635938,0.0,TU
834.23842964064,987.7733321371223,0.0,TU
653.3399244188108,-942.4578385332962,0.0,TU
-450.7179855321474,-157.45295718984664,0.0,TU
280.42986157357683,683.7648247778044,0.0,TU
-645.6853251742407,-45.776339428725606,0.0,TU
-537.356404772887,-56.20955786622217,0.0,TU
-770.1116522302855,975.3984776052259,0.0,TU
-289.4491943043693,-338.11092073613213,0.0,TU
428.04779194207464,645.5339908801486,0.0,TU
-804.5587144686301,-359.6367431790025,0.0,TU
945.3581344565326,903.0130391680924,0.0,TU
38.1316140914727,-280.2653001744283,0.0,TU
932.1300733011637,734.447277798688,0.0,TU
200.3603040034503,-440.21897297100196,0.0,TU
-45.92005609126304,411.76455022637737,0.0,TU
996.2420986170206,-87.45015650275367,0.0,TU
786.796709064576,-599.3003890163725,0.0,TU
-580.231287059956,-337.47469503667304,0.0,TU
-628.9883872243522,-171.63501741537303,0.0,TU
634.9950702209236,791.532618666892,0.0,TU
646.7749610819326,-622.5908979425233,0.0,TU
195.78380686040487,-844.8056670360005,0.0,TU
908.382547371264,-656.1370440820199,0.0,TU
339.67843772922544,-591.0620780489893,0.0,TU
415.19763914190924,-914.5287636368638,0.0,TU
502.2944086937836,729.0376238201884,0.0,TU
-910.6777399183047,-773.2611520799886,0.0,TU
6.488083780526455,-937.4671878137444,0.0,TU
-927.6142351480565,-970.2937327487523,0.0,TU
-383.5018811159071,731.7720250869874,0.0,TU
522.289473311172,16.03640003064577,0.0,TU
755.4990686967872,959.0084436087262,0.0,TU
583.5295488659133,843.4824928142858,0.0,TU
-374.653091653261,390.28910083933374,0.0,TU
56.71513828222552,-756.2949238603937,0.0,TU
201.94086451198257,481.687768661538,0.0,TU
599.8679731550471,-516.2330979358292,0.0,TU
672.2715076341925,17.589916212524592,0.0,TU
-172.5857940492721,482.47544441783253,0.0,TU
950.9681864523993,-795.7277149698383,0.0,TU
-895.9344962919022,199.24187858461818,0.0,TU
652.0146153391313,-778.6746648941559,0.0,TU
-611.3307533028527,-344.9828456958783,0.0,TU
714.7222018094263,-683.2766104223897,0.0,TU
596.9602868455279,715.4509636491239,0.0,TU
661.154269719093,-704.0996843974501,0.0,TU
254.81762364438143,692.5773793969057,0.0,TU
-857.5057399572561,-408.6049707232401,0.0,TU
784.8913946638502,988.5246673259215,0.0,TU
673.8653939196881,837.8257199236009,0.0,TU
68.45316942604273,169.28621027278945,0.0,TU
567.4392512644729,377.9881162099616,0.0,TU
328.35778513301926,542.6592821365676,0.0,TU
431.76753819855793,647.578490806859,0.0,TU
-302.2493949131975,165.66316747641275,0.0,TU
432.6601076907168,122.61922045743844,0.0,TU
713.9554232420517,-427.1811624083718,0.0,TU
-350.7532147493549,116.4627488916321,0.0,TU
-490.41036113680525,-546.9348524482108,0.0,TU
-111.54990734685732,787.1228629394419,0.0,TU
-631.9329628514445,680.199123483904,0.0,TU
-631.1742040090069,160.95548745672917,0.0,TU
-382.6411550655715,-813.7482955675475,0.0,TU
-546.1444704633773,-516.676392605342,0.0,TU
91.4165491145177,383.0383504182618,0.0,TU
-336.1096462206038,-533.7533205937862,0.0,TU
763.1743856097388,-509.722705566481,0.0,TU
-607.9882311965376,-298.8202348114175,0.0,TU
-744.4883899492662,981.7673511979657,0.0,TU
504.96091894216767,-542.9465845718413,0.0,TU
848.6686756187097,270.8860550263748,0.0,TU
805.270597207251,-436.7225581556666,0.0,TU
626.947855241755,-774.1346587074271,0.0,TU
-963.3933783698491,551.6795637526395,0.0,TU
523.2180199672922,525.8929685789998,0.0,TU
-335.8543158608321,323.93556607803373,0.0,TU
-814.7686813470249,903.3146675661857,0.0,TU
733.2782958676515,-271.5989235803977,0.0,TU
95.97569669611295,514.7764220004536,0.0,TU
822.6561227103854,-289.95832180378676,0.0,TU
976.5873392003843,-358.5326833698439,0.0,TU
20.767886710391203,941.0198226972342,0.0,TU
-5.933496746056477,24.774126934383744,0.0,TU
-643.3243136757883,157.72031708324974,0.0,TU
-348.5466516033776,-310.7616953724214,0.0,TU
-423.2591427658292,-341.61606246733476,0.0,TU
-626.3010947738659,884.9936133950259,0.0,TU
577.2022361259575,-491.41375462288175,0.0,TU
-175.32167837859913,-663.8101052502828,0.0,TU
-79.79704655945741,-55.54723348764601,0.0,TU
